1.758895676269630615e-01,1.908345094578021983e-01,4.249285204596179866e-01,4.919296189497029403e-01
1.751131848262717783e-01,1.938035796883019191e-01,4.282883491294153244e-01,4.958679259641623482e-01
1.750069927174340567e-01,1.952425158616841738e-01,4.322275182123415105e-01,4.997099158511865702e-01
1.723309243867739704e-01,1.985896271208544284e-01,4.379721994601941115e-01,5.043352059890324757e-01
1.669614551326144003e-01,2.016666246556430286e-01,4.418714151198286921e-01,5.061432603522444396e-01
1.665624207316885041e-01,2.043637626880068781e-01,4.460965674604546738e-01,5.100843067572260470e-01
1.655893338956347660e-01,2.076940718942165698e-01,4.536403972311108257e-01,5.176185854468519087e-01
1.652521936314311490e-01,2.114199316526235162e-01,4.600714509725636336e-01,5.243498355106064324e-01
1.621863973950960491e-01,2.121590441154936890e-01,4.650380925257628917e-01,5.273841104925327539e-01
1.596461399470717191e-01,2.143423663207999486e-01,4.693450116918256865e-01,5.307598326927160937e-01
1.575630032717071916e-01,2.201370652570802389e-01,4.740100209911178863e-01,5.352093048518495877e-01
1.585400501450658917e-01,2.225725668181054162e-01,4.814824269898124176e-01,5.434010949565707405e-01
1.579526748744699283e-01,2.240794278821686414e-01,4.923379936588278549e-01,5.532926440862918627e-01
1.592950956558299158e-01,2.267969135592457774e-01,4.973154205330858058e-01,5.594291733544114464e-01
1.603419704880789942e-01,2.286032534764105562e-01,5.031873309215961765e-01,5.662108706127073621e-01
1.632147281957115337e-01,2.293781757273346544e-01,5.095514964162111138e-01,5.731701318107914611e-01
1.679102364360195720e-01,2.312721556954057678e-01,5.152704605350475475e-01,5.802867825480777508e-01
1.695628128452698058e-01,2.321473885272027082e-01,5.213676701714443640e-01,5.865652137656989229e-01
1.708140143547946799e-01,2.306758331511994664e-01,5.267246434333596738e-01,5.912349363831606031e-01
1.688249092995461609e-01,2.312429242160720100e-01,5.279868819393147561e-01,5.916975578790231172e-01
1.678208866619408657e-01,2.303780100183175361e-01,5.327823641037678915e-01,5.955020990727069030e-01
1.635870639751200173e-01,2.315496706972394181e-01,5.374910487626746169e-01,5.981511096704577035e-01
1.622801512816647862e-01,2.325247244918269007e-01,5.407296829285405115e-01,6.011572173732924185e-01
1.575683661145218795e-01,2.342625610292861371e-01,5.478613214126363262e-01,6.058993315724980899e-01
1.503103040380133204e-01,2.344329328400769075e-01,5.507072974820653721e-01,6.060742528766586146e-01
1.466337188371078515e-01,2.353538612387738038e-01,5.548925549149131831e-01,6.086920403619551223e-01
1.430871325451733289e-01,2.392309083291705440e-01,5.581509540437962213e-01,6.119918300108262432e-01
1.396804478085605095e-01,2.424804940608625559e-01,5.637804891977018507e-01,6.167598803424230169e-01
1.340497948525099237e-01,2.450930996580686916e-01,5.714605410699850063e-01,6.227059900145492932e-01
1.320060225898803119e-01,2.491595071435163955e-01,5.797052613181978842e-01,6.311980671706782786e-01
1.302775786541951197e-01,2.556773161623847046e-01,5.837217145181425870e-01,6.366749563160154501e-01
1.278022984926327488e-01,2.581564012376993400e-01,5.902343602332890127e-01,6.426777964112344588e-01
1.246983961404475871e-01,2.609237963467495591e-01,6.004293859397622501e-01,6.519363465860757989e-01
1.232260118643787039e-01,2.649728806878168252e-01,6.030917736961762809e-01,6.556788466924947656e-01
1.213447464870234943e-01,2.667820458726560817e-01,6.125507713651170416e-01,6.649155961473608434e-01
1.214561134731389214e-01,2.686600267996711033e-01,6.227651322930659594e-01,6.750442578083307721e-01
1.279955467975350814e-01,2.715880151994928826e-01,6.356641094162860384e-01,6.900572440022639809e-01
1.307437474604425942e-01,2.731516245604260762e-01,6.483583017899903211e-01,7.023104726543668574e-01
1.331389781393863270e-01,2.733742672601062185e-01,6.605161069194301904e-01,7.142065527562739824e-01
1.318378834023058721e-01,2.755655049167075599e-01,6.695429112461726007e-01,7.227895613524036866e-01
1.301883635353021651e-01,2.762920556223069646e-01,6.783518463894677719e-01,7.302013420968219704e-01
1.261803867484958819e-01,2.766313250519542577e-01,6.849532100808055635e-01,7.342131843000369029e-01
1.262322759836009833e-01,2.787424034839335318e-01,6.915642612946393264e-01,7.407057445436751042e-01
1.221498567334403512e-01,2.814012082418979044e-01,6.980406864932732214e-01,7.461702218662977781e-01
1.177271846261516985e-01,2.822669436898340711e-01,6.991293156491152905e-01,7.456634629643590362e-01
1.123485091133834546e-01,2.834745314838706398e-01,7.011722666363811030e-01,7.465606137481403115e-01
1.070646883897767992e-01,2.861801705219981784e-01,7.026917887665973250e-01,7.477305664475674130e-01
1.011559563248749238e-01,2.870763835636779837e-01,7.067493968869023035e-01,7.498139769302782920e-01
9.505124933424070888e-02,2.906132481494950182e-01,7.121235777588045268e-01,7.544552670635945590e-01
9.297272449487532786e-02,2.954541377269913616e-01,7.198441133328798980e-01,7.632396412660966689e-01
8.841911558028613116e-02,3.003281372099523838e-01,7.250629817471032634e-01,7.681033459112126538e-01
8.169080425604828555e-02,3.008278369765670646e-01,7.221786672977816846e-01,7.639991819367347725e-01
7.352474073398690413e-02,2.973847675991492245e-01,7.152729479017083669e-01,7.543765637929109591e-01
6.703514003863940418e-02,2.918637524599450028e-01,6.941208756405471414e-01,7.318852369053497897e-01
5.776960706115280564e-02,2.839979357319345477e-01,6.684882646688720120e-01,7.047472951349299519e-01
4.865891490775349493e-02,2.725748475189888609e-01,6.364197101756040587e-01,6.705587222607725106e-01
4.470847235144580906e-02,2.602403888715201230e-01,6.024276305084287353e-01,6.358166009157042442e-01
3.951657879928364980e-02,2.450112038254577684e-01,5.652276068098585071e-01,5.961174380942063644e-01
3.590330764706777672e-02,2.269412423954711711e-01,5.251400646494226443e-01,5.532926440862918627e-01
3.138228003189055121e-02,2.089110516463884848e-01,4.837725162718526373e-01,5.094173141933829863e-01
2.821329473847385486e-02,1.879511838217573227e-01,4.391128869664381873e-01,4.605963525691448845e-01
2.547469332494500804e-02,1.660988485811987769e-01,3.913469656200236346e-01,4.079877449139863721e-01
2.641112455008303578e-02,1.457087763314208195e-01,3.439052885606731502e-01,3.575276213105780809e-01
2.641112455008303578e-02,1.251296427710077153e-01,2.937539786964594724e-01,3.044240463563942511e-01
2.895237468671609665e-02,1.046055806350693757e-01,2.387721717453690218e-01,2.466672860352584762e-01
3.116612744631580556e-02,8.405884843370151072e-02,1.860170086309314852e-01,1.914804167532543899e-01
3.321366435670714684e-02,6.411979023671240951e-02,1.366098367614865805e-01,1.401392164955976571e-01
3.494921315280214574e-02,4.169637274392104520e-02,9.211671943789584427e-02,9.194971451831718268e-02
3.566717678762925531e-02,2.475979604116318802e-02,5.109430007349150676e-02,5.038600996308411489e-02
3.485842796225897128e-02,1.400142849854967009e-02,2.452835094334698471e-02,2.889204042638734635e-02
3.427170844880651768e-02,1.029793668654058018e-02,1.766996038478850506e-02,2.507488783623975856e-02
3.329624603465075605e-02,9.553009996854320771e-03,1.689999999999987346e-02,2.541653005427780762e-02
3.181681945135304140e-02,8.696407304168705596e-03,1.476516169908060130e-02,2.426932219902338053e-02
2.975836016987492075e-02,7.663386979658477934e-03,1.169999999999991012e-02,2.267156809750948965e-02
2.698870133963468185e-02,6.499999999999949395e-03,9.619121581516610481e-03,1.920286436967183832e-02
2.325510696599780713e-02,6.467418341192980070e-03,8.696407304168709065e-03,1.732050807568912346e-02
2.008699828247118013e-02,6.368673331236213847e-03,8.324061508662638706e-03,1.519868415357104874e-02
1.565407295243000443e-02,6.200604809210100155e-03,7.439590042468680747e-03,1.200000000000045475e-02
1.388020172764070637e-02,5.957348403442545327e-03,7.663386979658478801e-03,1.077032961426943949e-02
9.076756028449798133e-03,5.629165124598808044e-03,7.663386979658478801e-03,8.944271909999563716e-03
7.439590042468681615e-03,5.629165124598808044e-03,7.000714249274801217e-03,7.681145747868941588e-03
7.000714249274802951e-03,5.629165124598808044e-03,6.200604809210100155e-03,7.262919523167223577e-03
7.000714249274801217e-03,5.629165124598808044e-03,5.199999999999959863e-03,6.000000000000227374e-03
7.000714249274802084e-03,5.629165124598808044e-03,5.199999999999959863e-03,6.000000000000227374e-03
8.817028978062840111e-03,5.629165124598808044e-03,5.199999999999959863e-03,6.538348415311340256e-03
1.015332457867866925e-02,5.957348403442546195e-03,5.199999999999959863e-03,7.000000000000408673e-03
1.015332457867866925e-02,6.200604809210098420e-03,5.199999999999959863e-03,7.000000000000408673e-03
1.029793668654067386e-02,6.368673331236214714e-03,5.199999999999959863e-03,7.399324293474843044e-03
1.040000000000000820e-02,6.467418341192980070e-03,5.199999999999959863e-03,7.745966692415356784e-03
9.641058033224379070e-03,6.467418341192980070e-03,5.199999999999959863e-03,7.399324293474897687e-03
8.623224454924065946e-03,6.499999999999949395e-03,5.629165124598808044e-03,7.000000000000535308e-03
8.499852939904340571e-03,6.467418341192980070e-03,5.957348403442546195e-03,7.000000000000535308e-03
8.324061508662728912e-03,6.368673331236213847e-03,6.200604809210099287e-03,7.000000000000535308e-03
8.324061508662728912e-03,6.368673331236213847e-03,6.368673331236213847e-03,7.399324293474896820e-03
8.324061508662730646e-03,6.368673331236213847e-03,6.467418341192980938e-03,7.745966692415355917e-03
8.324061508662730646e-03,6.200604809210100155e-03,6.499999999999951129e-03,8.046738469716065850e-03
8.324061508662728912e-03,5.957348403442546195e-03,6.467418341192980070e-03,7.745966692415355917e-03
8.324061508662730646e-03,5.629165124598809779e-03,9.283856957105634383e-03,9.797958971133191933e-03
8.499852939904340571e-03,5.199999999999960730e-03,1.108816937100070253e-02,1.113552872566050782e-02
1.077903056865509544e-02,4.641928478552816324e-03,1.123955070276379253e-02,1.200000000000045475e-02
1.108816937100084825e-02,3.899999999999970331e-03,1.162755348299881683e-02,1.228820572744496881e-02
1.123955070276395386e-02,2.833284313301416210e-03,1.196776921568918836e-02,1.248999599679725611e-02
1.123955070276395386e-02,2.833284313301416210e-03,1.226417547167349062e-02,1.275735082217354342e-02
1.162755348299899030e-02,2.833284313301416210e-03,1.251988418476774993e-02,1.300000000000048166e-02
1.162755348299899030e-02,2.833284313301416210e-03,1.273734666247242769e-02,1.321930406640278027e-02
1.162755348299899030e-02,2.833284313301416210e-03,1.291849449432856331e-02,1.341640786499924756e-02
1.155465274251036081e-02,2.833284313301416210e-03,1.306483830745705857e-02,1.337908816026014969e-02
1.182571350912926290e-02,2.833284313301416210e-03,1.317753770626354029e-02,1.351850583459628802e-02
1.291849449432875933e-02,2.833284313301416210e-03,1.325745073534113916e-02,1.409787217987220134e-02
1.306483830745725633e-02,4.440892098500626162e-16,1.330516816879806496e-02,1.388344337691532239e-02
1.317753770626373978e-02,4.440892098500626162e-16,1.265414951705556325e-02,1.359227721906866235e-02
1.317753770626373978e-02,4.440892098500626162e-16,1.182571350912907382e-02,1.321930406640272650e-02
1.317753770626373978e-02,4.440892098500626162e-16,1.077903056865496881e-02,1.275735082217346883e-02
1.260396762928255726e-02,4.440892098500626162e-16,9.441795380116994527e-03,1.122497216032217020e-02
1.196776921568938092e-02,4.440892098500626162e-16,7.663386979658477934e-03,9.205976319761262003e-03
1.125833024919781038e-02,4.440892098500626162e-16,4.992744736114555944e-03,6.244997998398563871e-03
1.046076001063031384e-02,4.440892098500626162e-16,3.899999999999969897e-03,3.999999999999914214e-03
1.046076001063031558e-02,4.440892098500626162e-16,2.833284313301415776e-03,4.358898943540580675e-03
9.553009996854515060e-03,4.440892098500626162e-16,0.000000000000000000e+00,3.840572873934222295e-03
8.720665112249311249e-03,4.440892098500626162e-16,0.000000000000000000e+00,3.162277660168312174e-03
8.696407304168903354e-03,4.440892098500626162e-16,0.000000000000000000e+00,3.162277660168312174e-03
8.623224454924168295e-03,4.440892098500626162e-16,0.000000000000000000e+00,3.162277660168312174e-03
8.623224454924168295e-03,2.833284313301416210e-03,0.000000000000000000e+00,3.840572873934222295e-03
8.623224454924168295e-03,3.899999999999970331e-03,0.000000000000000000e+00,3.840572873934222295e-03
8.623224454924168295e-03,4.641928478552816324e-03,0.000000000000000000e+00,3.840572873934222729e-03
8.623224454924166560e-03,4.641928478552816324e-03,0.000000000000000000e+00,3.840572873934222729e-03
8.623224454924166560e-03,4.641928478552817192e-03,0.000000000000000000e+00,3.840572873934223162e-03
8.623224454924166560e-03,4.641928478552816324e-03,0.000000000000000000e+00,3.840572873934223162e-03
7.439590042468881975e-03,5.199999999999960730e-03,0.000000000000000000e+00,2.999999999999935878e-03
7.439590042468881975e-03,5.629165124598808044e-03,0.000000000000000000e+00,2.999999999999935878e-03
7.439590042468882843e-03,5.957348403442546195e-03,0.000000000000000000e+00,2.999999999999935878e-03
7.439590042468882843e-03,6.200604809210100155e-03,0.000000000000000000e+00,3.570714214271348934e-03
7.439590042468882843e-03,6.368673331236213847e-03,0.000000000000000000e+00,3.999999999999915082e-03
8.324061508662834730e-03,6.467418341192980070e-03,8.499852939904248630e-03,9.165151389911833577e-03
9.076756028449931707e-03,6.499999999999949395e-03,9.964311315891254128e-03,1.071214264281453513e-02
9.728309205612363161e-03,6.467418341192980070e-03,1.108816937100070427e-02,1.187434208703825461e-02
1.029793668654076927e-02,6.368673331236213847e-03,1.196776921568918836e-02,1.275735082217347230e-02
1.029793668654076927e-02,6.200604809210100155e-03,1.265414951705556498e-02,1.359227721906863112e-02
1.079861102179360648e-02,5.957348403442545327e-03,1.317753770626353856e-02,1.410673597966636585e-02
1.079861102179360821e-02,5.629165124598808044e-03,1.306483830745705683e-02,1.400000000000050336e-02
1.079861102179360821e-02,5.199999999999960730e-03,1.291849449432856331e-02,1.382027496108576697e-02
1.123955070276398856e-02,4.641928478552817192e-03,1.273734666247242943e-02,1.356465996625105808e-02
1.162755348299901632e-02,5.666568626602832420e-03,1.251988418476774820e-02,1.396424004376946998e-02
1.251988418476793381e-02,5.666568626602832420e-03,1.226417547167349235e-02,1.388344337691534494e-02
1.306483830745723031e-02,6.200604809210099287e-03,1.226417547167349062e-02,1.345362404707423597e-02
1.330516816879822282e-02,6.200604809210100155e-03,1.317753770626354029e-02,1.345362404707423597e-02
1.325745073534127967e-02,6.200604809210100155e-03,1.400142849854960243e-02,1.345362404707423597e-02
1.291849449432868301e-02,6.200604809210099287e-03,1.475084743328317072e-02,1.345362404707423597e-02
1.182571350912916402e-02,6.628725367670569579e-03,1.543664471314917623e-02,1.423903086589864073e-02
1.046076001063017853e-02,6.970473441596292986e-03,1.658455606882486971e-02,1.458595214581528965e-02
1.029793668654057845e-02,7.799999999999940661e-03,2.595934321203071868e-02,2.416609194718948722e-02
2.154825979052592960e-02,1.668614694889142616e-02,4.889711136662378693e-02,5.267589581582836356e-02
3.387491697406793539e-02,2.802547947850311805e-02,8.316698563733111726e-02,9.308463890460119683e-02
4.756561257883679811e-02,4.090354507863593753e-02,1.243523220531085882e-01,1.391366235036627930e-01
6.581069441967618561e-02,5.679601658567261929e-02,1.658149872598978225e-01,1.874159811755656546e-01
8.325076576224389735e-02,7.457740944816999840e-02,2.097103895852565347e-01,2.375768296783168643e-01
1.019049925175405519e-01,9.188710464477589657e-02,2.551868873982362507e-01,2.889999999999999236e-01
1.228809484826675763e-01,1.120774174399106760e-01,3.000008791653786533e-01,3.422349339269735169e-01
1.422832035062466527e-01,1.310536054444897680e-01,3.454161403293137256e-01,3.951692675297510671e-01
